protocol_id,state,date,url,start_pos,end_pos,content
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2022,2022,"Ich sage es sehr stolz, da wir diesen Punkt gemeinsam mit dem Koalitionspartner verhandelt und erstritten haben. Auf dieses Erreichte sind wir sehr stolz."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2024,2024,"Dass diese Erweiterung insbesondere auf Seiten der kommunalen Arbeitgeber nicht auf ungeteilte Zustimmung gestoßen ist, das sei der Vollständigkeit halber auch gesagt."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2026,2026,"Der Paragraf 10 Absatz 1 des Personalübergangsgesetzes enthält nach der parlamentarischen Befassung jetzt unter anderem die Regelung, dass beim Justizministerium bis 30. Juni 2008 eine Schlichtungsstelle eingerichtet wird. Die Schlichter werden im Einvernehmen zwischen dem Justizministerium, dem Finanzministerium, dem Landkreistag Mecklenburg-Vorpommern, dem Städte- und Gemeindetag vorgeschlagen und vom Justizminister ernannt. Die kommunalen Spitzenverbände werden an diesem Prozess also angemessen beteiligt."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2027,2027,"Meine Damen und Herren, es war die Intention meiner Fraktion – und hier bestand weitgehender Konsens mit Fachkollegen unseres Koalitionspartners, eine ausreichende Beteiligung und Information –, dass die Personalräte, die Gleichstellungsbeauftragten, die Schwerbehindertenvertretung und insgesamt die Beschäftigten ausreichend über den Reformprozess informiert und daran beteiligt werden. Das haben wir nun ausgestaltet. Die grundlegende Überarbeitung von Paragraf 79, Aufbaustäbe des Verwaltungsmodernisierungsgesetzes, oder auch die Einfügung von Paragraf 8 Absatz 2 des Personalübergangsgesetzes können als Beispiele dafür gelten, wie mit Gesetzentwürfen durch die parlamentarische Befassung stärker den Bedürfnissen und Interessen der Beschäftigten entsprochen werden konnte."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2028,2028,"Ich komme zu einem zweiten Schwerpunkt, Strukturentscheidungen demokratisieren. Meine Damen und Herren, in diesem Zusammenhang darf ich zwei Änderungen am Gesetzentwurf hervorheben, die sicher noch zu Diskussionen führen werden. Zu den Entscheidungen möchte ich Folgendes hinzufügen: Nach Paragraf 78, Wechsel von Gemeinden, können Gemeinden bis zum 31. Dezember 2007 durch die Mehrheit der Kommunalvertreter oder durch einen Bürgerentscheid beschließen, einem anderen als dem bisher vorgesehenen Kreis zugeordnet zu werden. Ein entsprechender Antrag beim Innenministerium darf gegebenenfalls nur aus entgegenstehenden Gründen des öffentlichen Wohls abgelehnt werden. In den Paragrafen 73 bis 77 wurde das Quorum, mit dem der künftige Kreistag einen anderen als dem vom Gesetz bisher vorgesehenen Kreissitz festlegen kann, von der ursprünglich gewollten Zweidrittelmehrheit ausdrücklich auf die Mehrheit seiner Mitglieder reduziert. Diese beiden Regelungen halte ich für sehr demokratisch, geben sie doch Mitspracherecht und Eigenverantwortung."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2030,2030,"Hauptamtliches Personal künftiger Kreistagsfraktionen ist ein dritter Schwerpunkt. Auch ich habe mich immer dazu geäußert, dass es sehr schade ist, dass wir auf der Grundlage einer Fünferstruktur auf viele Mandate verzichten müssen."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2032,2032,"Aber die Frage der hauptamtlichen Geschäftsstellen lächerlich zu machen, dazu muss ich sagen, das halte ich einfach für absurd, weil sie notwendig sind, um die Arbeit für alle vor Ort gleichermaßen vernünftig zu realisieren."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2034,2034,"Mit der Überarbeitung von Artikel 3 des Verwaltungsmodernisierungsgesetzes Ziffer 17 wurde neu geregelt, wie die Arbeit der Kreistagsfraktionen mit hauptamtlichen Mitarbeiterinnen und Mitarbeitern unterstützt wird. Dabei waren wir uns durchaus darüber bewusst, dass dieses Problem kommunalpolitisch und kommunalrechtlich nicht unumstritten ist. Dennoch haben wir uns aufgrund unserer eigenen Erfahrungen und der unterschiedlichen Handhabung in den bestehenden zwölf Kreistagen und kreisfreien Städten genau für diesen Weg entschieden."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2035,2035,"Meine Damen und Herren, es bietet sich an dieser Stelle an, auf die Entscheidung zum Entwurf des Verwaltungsmodernisierungsgesetzes zu verweisen. Hier ist unter anderem in zehn Punkten festgehalten, auf welche Dinge wir bei der Umsetzung des Gesetzes noch achten müssen. Ein Merkposten für die Zukunft, könnte man sagen."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2036,2036,"Bevor ich abschließend einen Ausblick wagen möchte, lassen Sie mich noch vier Anmerkungen zu den vielen zitierten verfassungsrechtlichen Bewertungen machen! Wie Sie wissen, habe ich die Beantwortung der rechtlichen Fragen in dem mehr als drei Jahre dauernden Prozess sehr kritisch gesehen:"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2037,2037,Erstens. Die verfassungsrechtliche Durchdringung dieses Prozesses war nicht durchgehend von der gebotenen Souveränität geprägt.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2038,2038,"Zweitens. Die verfassungsrechtliche Neulandtheorie belastet möglicherweise den Gesetzentwurf. Ich sage sehr deutlich, möglicherweise. Wir haben insbesondere in der mündlichen Anhörung erfahren, dass es dazu unterschiedliche Auffassungen gibt. Das ist ein Fakt, den man aber zur Kenntnis nehmen muss oder will."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2039,2039,"Drittens. Da am Ende eines Gesetzgebungsprozesses auch politische Entscheidungen geboten sind, sollten strittige Rechtsfragen am Ende nicht als Vorwand überhöht werden. Das richte ich natürlich insbesondere an die Adresse der Opposition."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2041,2041,"Viertens. Bereits angekündigte Klagen gegen das Gesetz, Herr Jäger, davor muss man keine Angst haben,"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2043,2043,"sie sind legitim. Sie sorgen auf ihre Art für die Schaffung von Klarheit, möglicherweise sogar mit bundesweiter Ausstrahlung."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2045,2045,"Meine Damen und Herren, wir befinden uns zwar am Ende eines wichtigen Abschnittes zum Thema Verwaltungsmodernisierung, keinesfalls aber am Ende des Prozesses der Verwaltungsmodernisierung."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2047,2047,Das muss uns allen klar sein!
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2049,2049,"Ja, Herr Ringguth, es ist auch nur ein kurzes Aufatmen erlaubt,"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2051,2051,"denn der letzte Paragraf von Artikel 1, also Paragraf 101, er ist hier auch schon zitiert worden, bringt es meines Erachtens deutlich zum Ausdruck. Und da greife ich eine Erfahrung, die Sie genannt haben, durchaus auf. Ich möchte bereits heute den Rückgriff auf das bewährte Instrument einer Enquetekommission gedanklich anregen."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2053,2053,"Bleiben Sie mal ganz ruhig, Herr Jäger!"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2055,2055,Gemeinsamkeit aller Beteiligten – und das soll meine abschließende Schlussfolgerung sein – lässt sich über ergebnisoffene Sacharbeit eines derartigen Gremiums optimal realisieren.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2056,2056,"Damit bin ich fast am Ende meiner Rede. Und da ich gewiss bin, dass einige Damen und Herren, insbesondere der CDU-Fraktion, deutliche Fragen an mich richten, möchte ich am Ende auch noch eine persönliche Bemerkung machen. Zu keiner Zeit war ich eine Gegnerin der Verwaltungsreform!"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2058,2058,"Ich habe mich immer bemüht, Verbesserungen für dieses Gesetz zu erreichen. Für mich sind die Verbesserungen, die heute vorliegen, nicht das Maximale, aber das gegenwärtig Machbare. Und da ich es für die Zukunft Mecklenburg-Vorpommerns ganz wichtig finde, dass die Modernisierung heute endlich auf den Weg gebracht wird, stimme ich diesem Gesetz zu,"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2060,2060,"denn, liebe Kolleginnen und Kollegen, in kritischen Lagen soll man nicht Sündenböcke suchen, sondern einen Ausweg."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2062,2062,"Frau Mést'an, gestatten Sie noch die Anfrage von Herrn Dr. Jäger?"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2063,2063,"Gabriele Mést'an, Die Linkspartei.PDS: Nein."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2065,2065,Ich danke Ihnen für Ihren Redebeitrag.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2066,2066,Ich rufe jetzt als nächsten Redner den Abgeordneten Heinz Müller von der Fraktion der SPD auf.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2188,2188,"Herr Abgeordneter Müller, gestatten Sie eine Anfrage des Abgeordneten Herrn Jäger?"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2436,2436,"Meine sehr geehrten Damen und Herren, das Wort hat der Abgeordnete Herr Heinz Müller von der Fraktion der SPD und ich bitte Sie, dem Redner zuzuhören und sich auf Ihre Wortmeldung im Anschluss zu konzentrieren."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2612,2612,Meine Damen und Herren!
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2613,2613,"Bitte, Herr Müller, Sie haben das Wort."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2701,2701,"Also, Herr Müller gestattet Fragen. Bitte, fragen Sie."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2718,2718,Gestatten Sie noch eine Zusatzfrage?
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2720,2720,Bitte.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2728,2728,"Meine Damen und Herren, bitte beruhigen Sie sich!"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2730,2730,Meine Damen und Herren!
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2733,2733,"Ich bin jetzt an der Reihe, Herr Abgeordneter!"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2734,2734,"Ich bitte dieses Hohe Haus, doch wirklich jetzt zuzuhören, die Fragen beantworten zu lassen und sich der Würde dieses Hauses bewusst zu sein."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2735,2735,"Bitte, beantworten Sie die Frage, Herr Müller."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2739,2739,"Danke schön, Herr Müller."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2740,2740,Das Wort hat jetzt der Abgeordnete Herr Petters von der Fraktion der CDU.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2755,2755,Gestatten Sie eine Anfrage des Abgeordneten Dr. Born?
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2757,2757,"Bitte, Herr Dr. Born."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2763,2763,Herr Minister!
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2804,2804,"Danke schön, Herr Petters."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2805,2805,Das Wort hat jetzt die Abgeordnete Frau Schmidt von der Fraktion der Linkspartei.PDS.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2888,2888,"Danke schön, Frau Schmidt."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2889,2889,Das Wort hat jetzt der Abgeordnete Herr Ringguth von der Fraktion der CDU.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2931,2931,"Frau Abgeordnete Keler, wenn Sie dem Abgeordneten Ringguth eine Frage stellen wollen, dann schreiten Sie bitte zum Mikrofon."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,2977,2977,"Meine Damen und Herren, lassen Sie den Redner bitte ausreden!"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3186,3186,"Meine sehr verehrten Damen und Herren, das Wort hat Herr Ringguth und ich bitte darum, ihn seine Ausführungen hier auch tätigen zu lassen."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3226,3226,"Danke schön, Herr Ringguth."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3227,3227,"Es hat jetzt das Wort von der Fraktion der Linkspartei.PDS der Abgeordnete Herr Döring. Bitte schön, Herr Abgeordneter."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3243,3243,"Herr Abgeordneter Döring, gestatten Sie eine Anfrage der Abgeordneten Frau Peters?"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3250,3250,Gestatten Sie jetzt die Anfrage der Abgeordneten Frau Peters?
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3252,3252,"Bitte schön, Frau Abgeordnete."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3268,3268,"Frau Peters, normalerweise ist die Regelung der Geschäftsordnung so, dass Zwischenfragen an den Redner möglich sind, nicht vier im Komplex, sondern nacheinander. Wenn der Abgeordnete sie alle vier jetzt beantworten möchte, kann er es gerne tun. Ansonsten reicht es, wenn er Ihnen nur die erste beantwortet. Dann müssten Sie die nächste noch einmal beantragen."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3270,3270,"Bitte schön, Herr Abgeordneter."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3279,3279,Gestatten Sie eine weitere Frage der Abgeordneten Frau Peters?
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3281,3281,"Bitte schön, Frau Peters."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3289,3289,Gestatten Sie eine Anfrage des Abgeordneten Dr. Bartels?
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3291,3291,"Bitte schön, Herr Bartels."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3297,3297,"Es hat jetzt das Wort für die Fraktion der CDU die Abgeordnete Frau Fiedler-Wilhelm. Bitte schön, Frau Abgeordnete."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3356,3356,"Danke schön, Frau Fiedler-Wilhelm."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3357,3357,"Es hat jetzt das Wort für die Fraktion der Linkspartei.PDS der Abgeordnete Herr Walther. Bitte schön, Herr Abgeordneter."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3365,3365,"Herr Walther, kann ich Sie einmal kurz unterbrechen?"
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3367,3367,"Meine Damen und Herren! Auf Einladung des Auswärtigen Amtes weilt zurzeit eine Delegation von Mitgliedern der Föderativen Republik Brasilien in Mecklenburg-Vorpommern, die soeben auf der Besuchertribüne Platz genommen hat. Ich begrüße recht herzlich im Landtag Mecklenburg-Vorpommern die Delegationsleiterin Frau Maria Helena Veronese Rodrigues, Abgeordnete der Kammer des brasilianischen Kongresses und Ausschussvorsitzende des Parlamentsausschusses für Amazonien, Nationale Integration und Regionale Entwicklung, sowie alle weiteren Delegationsmitglieder recht herzlich."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3369,3369,Ich wünsche Ihnen einen angenehmen Aufenthalt in unserem schönen Mecklenburg-Vorpommern.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3371,3371,"Danke schön, Herr Walther, jetzt haben Sie wieder das Wort."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3396,3396,"Danke schön, Herr Walther."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3397,3397,Das Wort hat jetzt der Abgeordnete Herr Ankermann von der Fraktion der CDU.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3399,3399,Dann hat jetzt das Wort Herr Dr. Born von der Fraktion der CDU.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3401,3401,"Herr Dr. Born, Sie haben das Wort."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3480,3480,"Danke schön, Herr Dr. Born."
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3481,3481,Das Wort hat die Fraktionsvorsitzende der Linkspartei.PDS Frau Gramkow.
mv_4_74,mv,2006-04-05,https://assets.stateparl.de/protocols/mv_4_74.pdf,3483,3483,Das Wort hat dann jetzt der Abgeordnete Herr Ankermann von der Fraktion der CDU.
